0.0015573533652939583,0.0015573533662775728,0.0015573533673332585,0.0015573533684635507,0.0015573533696680675,0.001557353370946244,0.001557353372296177,0.0015573533737133684,0.0015573533751906214,0.001557353376720815,0.0015573533782898836,0.0015573533798836391,0.0015573533814815875,0.0015573533830601375,0.0015573533845898958,0.0015573533860372434,0.0015573533873611389,0.0015573533885153185,0.0015573533894480858,0.0015573533901006675,0.0015573533904086922,0.0015573533903024098,0.001557353389707209,0.0015573533885450267,0.0015573533867359528,0.001557353384199944,0.0015573533808591002,0.0015573533766411744,0.0015573533714813876,0.001557353365326971,0.0015573533581405316,0.001557353349903818,0.0015573533406205862,0.0015573533303221295,0.0015573533190672603,0.0015573533069474254,0.0015573532940859206,0.0015573532806395073,0.0015573532667955841,0.0015573532527707267,0.001557353238806606,0.0015573532251630267,0.0015573532121121616,0.0015573531999304036,0.0015573531888870016,0.001557353179237441,0.0015573531712125177,0.0015573531650100625,0.0015573531607840873,0.0015573531586438182,0.0015573531586438182,0.0015573531607840873,0.0015573531650095343,0.0015573531712109315,0.0015573531792314836,0.0015573531888708183,0.0015573531998941026,0.001557353212040956,0.001557353225034475,0.0015573532385915454,0.001557353252432987,0.0015573532662892392,0.0015573532799128427,0.0015573532930802827,0.001557353305598089,0.0015573533173063832,0.0015573533280798407,0.0015573533378275108,0.0015573533464922822,0.0015573533540473817,0.0015573533604953645,0.001557353365862094,0.0015573533701949607,0.001557353373555727,0.0015573533760212617,0.001557353377675137,0.001557353378605798,0.00155735337890439,0.001557353378661752,0.0015573533779648604,0.001557353376897767,0.0015573533755366175,0.00155735337395246,0.0015573533722094395,0.0015573533703626074,0.0015573533684609202,0.0015573533665461,0.0015573533646528063,0.0015573533628088392,0.0015573533610373014,0.0015573533593556063,0.001557353357776092,0.001557353356307395,0.0015573533549551705,0.0015573533537218641,0.0015573533526073548,0.0015573533516088818,0.0015573533507243149,0.0015573533499478737,0.0015573533492741186
0.001557353365757072,0.0015573533668094754,0.0015573533679444811,0.00155735336916517,0.0015573533704735015,0.0015573533718693138,0.001557353373351758,0.0015573533749178405,0.0015573533765625368,0.0015573533782773084,0.0015573533800509048,0.0015573533818682961,0.001557353383709863,0.0015573533855504644,0.0015573533873603036,0.001557353389102776,0.0015573533907344446,0.00155735339220533,0.001557353393457136,0.0015573533944247117,0.0015573533950350165,0.001557353395207916,0.0015573533948575029,0.0015573533938918202,0.001557353392216595,0.0015573533897344444,0.0015573533863506414,0.0015573533819745113,0.001557353376523356,0.0015573533699270567,0.0015573533621316834,0.0015573533531055745,0.0015573533428429776,0.0015573533313670215,0.0015573533187382637,0.0015573533050526043,0.0015573532904464425,0.001557353275096324,0.0015573532592182352,0.0015573532430637428,0.001557353226917042,0.0015573532110872374,0.0015573531958979181,0.0015573531816817632,0.00155735316876375,0.0015573531574543404,0.0015573531480337236,0.0015573531407430496,0.0015573531357720239,0.0015573531332524274,0.0015573531332525564,0.0015573531357720239,0.0015573531407429204,0.0015573531480316514,0.0015573531574469457,0.0015573531687437293,0.0015573531816365385,0.0015573531958090346,0.0015573532109275036,0.0015573532266508856,0.0015573532426451664,0.0015573532585926831,0.001557353274200564,0.001557353289209093,0.0015573533033968175,0.0015573533165827113,0.001557353328630044,0.0015573533394420663,0.001557353348963899,0.0015573533571772052,0.001557353364096264,0.0015573533697629024,0.0015573533742428006,0.0015573533776186445,0.00155735337998686,0.0015573533814514785,0.0015573533821215365,0.0015573533821058739,0.0015573533815117452,0.0015573533804414505,0.0015573533789907702,0.0015573533772476745,0.0015573533752918328,0.0015573533731928061,0.00155735337101287,0.0015573533688037545,0.0015573533666099198,0.0015573533644667418,0.0015573533624035551,0.0015573533604414994,0.0015573533585978535,0.0015573533568834783,0.0015573533553059312,0.0015573533538674373,0.0015573533525688544,0.0015573533514077324,0.0015573533503806369,0.0015573533494812383,0.0015573533487029643,0.0015573533480386322
0.0015573533662206723,0.0015573533673434743,0.0015573533685601946,0.0015573533698750631,0.0015573533712903685,0.0015573533728091143,0.0015573533744316767,0.0015573533761561648,0.0015573533779787616,0.0015573533798936825,0.0015573533818891148,0.0015573533839520566,0.001557353386062257,0.0015573533881950057,0.0015573533903198782,0.0015573533923974171,0.0015573533943823792,0.0015573533962200375,0.0015573533978468764,0.0015573533991895612,0.0015573534001668856,0.001557353400687176,0.0015573534006507875,0.0015573533999512534,0.00155735339847617,0.0015573533961095443,0.0015573533927346218,0.0015573533882399391,0.001557353382520051,0.0015573533754826225,0.0015573533670533532,0.0015573533571827103,0.0015573533458491805,0.0015573533330682527,0.0015573533188957094,0.0015573533034331836,0.001557353286828611,0.0015573532692817857,0.0015573532510391919,0.0015573532323950642,0.0015573532136829405,0.0015573531952705925,0.00155735317754524,0.0015573531609076859,0.0015573531457522532,0.0015573531324560852,0.0015573531213612633,0.0015573531127629223,0.001557353106895099,0.0015573531039196073,0.0015573531039196073,0.001557353106895099,0.0015573531127626688,0.0015573531213588531,0.0015573531324464271,0.0015573531457270366,0.0015573531608512464,0.001557353177434067,0.0015573531950706127,0.0015573532133507202,0.001557353231874467,0.0015573532502632657,0.0015573532681728292,0.0015573532853005829,0.0015573533013933639,0.001557353316248533,0.0015573533297156426,0.0015573533416960298,0.0015573533521397137,0.0015573533610396964,0.001557353368427149,0.0015573533743661174,0.0015573533789447576,0.001557353382271999,0.0015573533844687765,0.001557353385663502,0.001557353385989391,0.0015573533855759202,0.0015573533845504358,0.0015573533830305223,0.0015573533811274385,0.0015573533789404316,0.0015573533765577106,0.0015573533740572993,0.0015573533715055859,0.0015573533689582455,0.0015573533664613485,0.0015573533640508507,0.001557353361755786,0.0015573533595972461,0.001557353357589511,0.0015573533557418345,0.0015573533540591857,0.0015573533525411964,0.0015573533511864257,0.0015573533499900058,0.0015573533489446378,0.0015573533480427353,0.0015573533472751956,0.001557353346632651
0.0015573533666852527,0.0015573533678786638,0.0015573533691778721,0.0015573533705889083,0.0015573533721158037,0.001557353373762504,0.0015573533755317425,0.0015573533774240183,0.0015573533794367828,0.0015573533815653126,0.001557353383801255,0.0015573533861312058,0.0015573533885372777,0.0015573533909943734,0.0015573533934709401,0.0015573533959280204,0.001557353398315993,0.0015573534005767044,0.0015573534026414692,0.0015573534044296196,0.0015573534058485133,0.0015573534067958126,0.0015573534071571893,0.0015573534068077644,0.0015573534056150973,0.0015573534034407804,0.001557353400144502,0.00155735339558621,0.001557353389634527,0.0015573533821695604,0.0015573533730902154,0.0015573533623227701,0.0015573533498264315,0.0015573533356021678,0.001557353319698762,0.0015573533022199756,0.0015573532833266378,0.0015573532632410787,0.0015573532422467782,0.0015573532206863232,0.0015573531989518663,0.001557353177480801,0.001557353156740081,0.001557353137211369,0.0015573531193752077,0.0015573531036924553,0.0015573530905827991,0.0015573530804081452,0.001557353073457193,0.001557353069930579,0.001557353069930579,0.001557353073457193,0.001557353080407401,0.0015573530905793214,0.0015573531036806346,0.0015573531193437803,0.001557353137140339,0.001557353156600205,0.0015573531772308876,0.0015573531985367457,0.0015573532200363793,0.0015573532412804872,0.0015573532618630805,0.001557353281433209,0.0015573532996990542,0.0015573533164363663,0.0015573533314823208,0.0015573533447387764,0.001557353356164483,0.001557353365770444,0.0015573533736105568,0.0015573533797761413,0.0015573533843863479,0.0015573533875804747,0.0015573533895113071,0.0015573533903369156,0.0015573533902176692,0.0015573533893079889,0.0015573533877567473,0.0015573533857009992,0.0015573533832676627,0.0015573533805673019,0.0015573533776992083,0.001557353374747957,0.0015573533717847816,0.0015573533688675325,0.001557353366044562,0.0015573533633514095,0.0015573533608157063,0.0015573533584566257,0.0015573533562858218,0.001557353354309637,0.0015573533525299992,0.0015573533509433365,0.0015573533495445025,0.001557353348326292,0.0015573533472778593,0.0015573533463888608,0.001557353345647639,0.001557353345042149
0.0015573533671493953,0.0015573533684142809,0.0015573533697975826,0.001557353371306434,0.0015573533729474666,0.0015573533747269617,0.0015573533766496262,0.0015573533787168953,0.001557353380931159,0.001557353383288578,0.0015573533857827257,0.0015573533884023771,0.0015573533911318726,0.0015573533939465562,0.001557353396815896,0.0015573533996987702,0.0015573534025443026,0.0015573534052921423,0.0015573534078655077,0.001557353410177478,0.0015573534121256347,0.0015573534135933842,0.0015573534144500334,0.0015573534145516838,0.001557353413742901,0.0015573534118590807,0.0015573534087303653,0.0015573534041850275,0.0015573533980583216,0.0015573533901951197,0.001557353380462095,0.001557353368753623,0.00155735335500207,0.0015573533391882363,0.0015573533213484945,0.0015573533015844198,0.0015573532800683618,0.0015573532570479145,0.0015573532328465483,0.0015573532078624356,0.0015573531825589942,0.001557353157456976,0.0015573531331183326,0.0015573531101265843,0.0015573530890691948,0.0015573530705086044,0.0015573530549630634,0.00155735304288021,0.0015573530346165655,0.0015573530304211027,0.0015573530304209817,0.001557353034616323,0.0015573530428794817,0.0015573530549585664,0.001557353070493626,0.0015573530890287905,0.0015573531100370986,0.0015573531329418392,0.0015573531571422376,0.0015573531820368117,0.0015573532070474372,0.0015573532316379606,0.0015573532553288018,0.001557353277712262,0.001557353298457194,0.0015573533173129197,0.0015573533341090198,0.0015573533487497685,0.0015573533612109661,0.0015573533715265158,0.001557353379783299,0.0015573533861081622,0.0015573533906580361,0.001557353393611324,0.001557353395157804,0.0015573533954916655,0.0015573533948056368,0.0015573533932836706,0.0015573533910984276,0.001557353388408508,0.001557353385356644,0.0015573533820686465,0.001557353378651678,0.0015573533751976332,0.0015573533717821054,0.0015573533684654266,0.001557353365295319,0.0015573533623064301,0.0015573533595245406,0.0015573533569652681,0.0015573533546365472,0.0015573533525416183,0.0015573533506771603,0.0015573533490370875,0.0015573533476114416,0.0015573533463887506,0.0015573533453551373,0.0015573533444976533,0.0015573533438006956,0.001557353343250394
0.0015573533676135167,0.0015573533689495172,0.001557353370417303,0.0015573533720253,0.0015573533737827962,0.0015573533756985875,0.0015573533777795614,0.0015573533800309874,0.001557353382456603,0.0015573533850561892,0.0015573533878271758,0.0015573533907600988,0.0015573533938416835,0.0015573533970487286,0.001557353400352043,0.0015573534037116598,0.0015573534070754652,0.0015573534103780953,0.001557353413540397,0.0015573534164655763,0.0015573534190418015,0.0015573534211381897,0.0015573534226064275,0.0015573534232812601,0.001557353422979936,0.0015573534215087821,0.0015573534186622204,0.0015573534142322627,0.0015573534080108764,0.0015573533998024137,0.0015573533894295808,0.0015573533767483329,0.0015573533616539004,0.0015573533440979203,0.001557353324096745,0.0015573533017459763,0.001557353277226097,0.001557353250809781,0.0015573532228657838,0.001557353193855848,0.0015573531643275846,0.0015573531349024423,0.0015573531062579114,0.0015573530791050205,0.0015573530541602848,0.0015573530321179687,0.0015573530136175403,0.0015573529992145658,0.0015573529893525017,0.0015573529843423658,0.0015573529843422474,0.0015573529893525017,0.0015573529992134974,0.0015573530136118337,0.001557353032098551,0.0015573530541091714,0.0015573530789912298,0.001557353106034592,0.001557353134504249,0.0015573531636684176,0.0015573531928298806,0.001557353221347095,0.0015573532486562339,0.0015573532742831568,0.0015573532978517485,0.0015573533190876797,0.0015573533378133446,0.0015573533539452104,0.0015573533674811508,0.0015573533784911085,0.001557353387102768,0.0015573533934890248,0.0015573533978559134,0.0015573534004289721,0.00155735340144399,0.001557353401138195,0.0015573533997406696,0.0015573533974696837,0.001557353394525564,0.0015573533910901436,0.0015573533873239381,0.0015573533833655466,0.0015573533793326953,0.0015573533753233068,0.001557353371416059,0.0015573533676716967,0.0015573533641371558,0.0015573533608444438,0.0015573533578154527,0.001557353355061384,0.001557353352586236,0.0015573533503872442,0.0015573533484565466,0.0015573533467821993,0.001557353345351502,0.0015573533441463371,0.0015573533431507555,0.0015573533423472812,0.0015573533417166082,0.0015573533412420871
0.0015573533680786067,0.0015573533694851905,0.0015573533710364102,0.001557353372744316,0.0015573533746201307,0.0015573533766742235,0.0015573533789185734,0.0015573533813603737,0.0015573533840074166,0.0015573533868629326,0.0015573533899272398,0.0015573533931958557,0.001557353396657922,0.0015573534002943058,0.0015573534040771643,0.0015573534079672531,0.0015573534119130965,0.00155735341584687,0.0015573534196850394,0.0015573534233246334,0.0015573534266424772,0.0015573534294929634,0.0015573534317091355,0.0015573534331014146,0.0015573534334585857,0.0015573534325504256,0.0015573534301320865,0.001557353425949447,0.0015573534197466433,0.0015573534112742619,0.001557353400303382,0.001557353386635053,0.0015573533701190882,0.0015573533506651896,0.0015573533282618607,0.001557353302988495,0.0015573532750290705,0.0015573532446825397,0.0015573532123655805,0.0015573531786131876,0.0015573531440717188,0.0015573531094854297,0.0015573530756726075,0.0015573530435000218,0.001557353013848813,0.0015573529875756505,0.001557352965475285,0.001557352948239832,0.0015573529364238158,0.001557352930416134,0.00155735293041625,0.0015573529364238158,0.0015573529482385555,0.0015573529654680784,0.001557352987551074,0.001557353013783182,0.0015573530433548792,0.0015573530753880932,0.0015573531089788785,0.0015573531432356647,0.0015573531773144186,0.0015573532104488784,0.0015573532419731239,0.0015573532713378604,0.0015573532981200807,0.001557353322020664,0.0015573533428631212,0.0015573533605826792,0.0015573533752135753,0.00155735338687244,0.0015573533957421927,0.0015573534020556028,0.0015573534060785825,0.0015573534080948672,0.0015573534083973464,0.0015573534072714408,0.0015573534049917776,0.0015573534018131947,0.0015573533979684293,0.0015573533936626416,0.001557353389075896,0.001557353384360405,0.0015573533796426617,0.0015573533750253069,0.001557353370588395,0.001557353366392917,0.0015573533624813074,0.0015573533588827957,0.001557353355612624,0.0015573533526769298,0.0015573533500725294,0.001557353347791323,0.0015573533458187248,0.0015573533441372706,0.0015573533427278015,0.0015573533415684437,0.0015573533406378628,0.00155735333991462,0.001557353339375835,0.0015573533390021187
0.0015573533685455656,0.0015573533700218192,0.0015573533716559972,0.0015573533734629618,0.0015573533754568776,0.0015573533776524235,0.0015573533800626196,0.001557353382700636,0.0015573533855770111,0.0015573533887004232,0.0015573533920752473,0.00155735339570209,0.0015573533995735655,0.001557353403674924,0.001557353407983302,0.0015573534124611354,0.0015573534170575396,0.0015573534217047681,0.0015573534263160582,0.0015573534307821565,0.00155735343496981,0.001557353438719277,0.001557353441842054,0.0015573534441233891,0.0015573534453187895,0.00155735344515929,0.0015573534433523271,0.001557353439590968,0.0015573534335592274,0.0015573534249433555,0.001557353413447917,0.0015573533988072297,0.0015573533808079484,0.0015573533593043868,0.0015573533342421514,0.0015573533056746154,0.0015573532737820825,0.0015573532388847553,0.0015573532014522484,0.0015573531621029318,0.0015573531216002963,0.0015573530808340773,0.001557353040797026,0.0015573530025493566,0.0015573529671765289,0.00155735293574218,0.0015573529092370855,0.0015573528885283166,0.0015573528743121267,0.0015573528670781039,0.0015573528670781039,0.0015573528743121267,0.0015573528885262755,0.0015573529092278856,0.0015573529357104223,0.0015573529670921801,0.0015573530023628177,0.001557353040432423,0.0015573530801868234,0.0015573531205341296,0.0015573531604520133,0.0015573531990225001,0.0015573532354606992,0.0015573532691330065,0.0015573532995639193,0.0015573533264362023,0.0015573533495826127,0.0015573533689703532,0.0015573533846850419,0.0015573533969078363,0.0015573534058937418,0.0015573534119512316,0.001557353415421219,0.0015573534166609128,0.0015573534160274259,0.0015573534138662683,0.0015573534105035043,0.0015573534062352978,0.0015573534013287155,0.0015573533960154778,0.0015573533904943992,0.0015573533849304242,0.0015573533794578456,0.0015573533741825097,0.0015573533691837617,0.0015573533645189806,0.0015573533602262857,0.0015573533563276163,0.0015573533528308486,0.001557353349734404,0.0015573533470276207,0.0015573533446938276,0.0015573533427111843,0.0015573533410559743,0.0015573533397016026,0.0015573533386214462,0.0015573533377889561,0.0015573533371767252,0.0015573533367606155,0.0015573533365152666
0.0015573533690180653,0.0015573533705615053,0.0015573533722771534,0.0015573533741824075,0.0015573533762941,0.0015573533786307615,0.001557353381209209,0.0015573533840471212,0.0015573533871602989,0.0015573533905619704,0.0015573533942626555,0.001557353398267701,0.0015573534025767044,0.0015573534071807696,0.0015573534120611441,0.001557353417184755,0.0015573534225045312,0.0015573534279541422,0.001557353433444495,0.0015573534388618495,0.0015573534440633896,0.001557353448875448,0.001557353453089232,0.0015573534564618156,0.0015573534587122013,0.0015573534595272349,0.0015573534585605203,0.0015573534554418564,0.0015573534497835757,0.001557353441194541,0.0015573534292949256,0.0015573534137351362,0.0015573533942181954,0.0015573533705247767,0.0015573533425379698,0.0015573533102694174,0.0015573532738845691,0.0015573532337196036,0.0015573531902979927,0.0015573531443328376,0.0015573530967239525,0.0015573530485379025,0.0015573530009800865,0.0015573529553518765,0.0015573529129960688,0.0015573528752382726,0.0015573528433190582,0.0015573528183300453,0.001557352801152245,0.0015573527924030773,0.0015573527924030773,0.0015573528011520235,0.0015573528183282738,0.0015573528433068565,0.001557352875197025,0.0015573529128872466,0.0015573529551111125,0.0015573530005108043,0.001557353047706147,0.0015573530953579338,0.0015573531422235663,0.0015573531872031235,0.0015573532293730616,0.0015573532680031835,0.0015573533025669143,0.0015573533327357533,0.001557353358364883,0.0015573533794729416,0.0015573533962172112,0.0015573534088651475,0.0015573534177655694,0.0015573534233235603,0.0015573534259741056,0.001557353426161581,0.0015573534243219808,0.001557353420870362,0.0015573534161894692,0.0015573534106236412,0.0015573534044756795,0.0015573533980050886,0.0015573533914294594,0.001557353384924768,0.0015573533786296307,0.0015573533726511877,0.0015573533670650373,0.0015573533619227798,0.0015573533572544001,0.0015573533530715816,0.0015573533493745163,0.0015573533461495257,0.0015573533433765289,0.0015573533410295944,0.0015573533390783245,0.0015573533374908764,0.0015573533362335588,0.0015573533352727523,0.0015573533345759744,0.0015573533341128839,0.0015573533338524926,0.0015573533337685341
0.0015573533694992513,0.001557353371107435,0.0015573533729024728,0.0015573533749031682,0.0015573533771316135,0.0015573533796084988,0.001557353382356144,0.0015573533853965203,0.0015573533887515828,0.0015573533924397552,0.00155735339647957,0.0015573534008822565,0.0015573534056553138,0.001557353410797506,0.0015573534162965667,0.001557353422126781,0.001557353428246596,0.0015573534345913087,0.0015573534410752287,0.001557353447580402,0.0015573534539573876,0.0015573534600184212,0.001557353465535224,0.0015573534702342626,0.0015573534737977487,0.0015573534758611895,0.0015573534760174013,0.0015573534738223213,0.0015573534688035292,0.0015573534604747881,0.0015573534483525337,0.0015573534319794486,0.001557353410952876,0.0015573533849521566,0.001557353353773883,0.0015573533173663008,0.0015573532758615652,0.0015573532296023662,0.0015573531791643143,0.0015573531253661205,0.001557353069266868,0.0015573530121459254,0.0015573529554702317,0.0015573529008407845,0.0015573528499265837,0.001557352804385985,0.0015573527657822472,0.0015573527354948128,0.0015573527146427128,0.001557352704012643,0.0015573527040130745,0.0015573527146424968,0.0015573527354922191,0.0015573527657666564,0.0015573528043325872,0.0015573528497852855,0.0015573529005281149,0.001557352954861823,0.0015573530110715164,0.0015573530675065397,0.0015573531226567015,0.0015573531752022221,0.0015573532240569117,0.0015573532683870622,0.0015573533076160035,0.0015573533414160348,0.0015573533696857775,0.0015573533925205207,0.0015573534101778856,0.0015573534230398148,0.001557353431577964,0.0015573534363178794,0.0015573534378105528,0.0015573534366061456,0.0015573534332349668,0.0015573534281904421,0.0015573534219212488,0.0015573534148225307,0.001557353407236593,0.001557353399448778,0.0015573533916934594,0.0015573533841563136,0.00155735337697705,0.0015573533702600624,0.0015573533640728073,0.0015573533584576189,0.0015573533534321824,0.0015573533489970388,0.0015573533451376117,0.0015573533418289465,0.0015573533390393,0.0015573533367300508,0.001557353334861971,0.0015573533333934537,0.0015573533322818783,0.0015573533314881458,0.0015573533309729915,0.0015573533307005124,0.0015573533306356166,0.0015573533307485458
